02695895	9355
07139700	14452
02711114	14231
02255855	25696
00744506	3152
02295550	39150
05604950	6719
01596273	24428
02638960	26057
11812358	7846
01019643	6447
09007471	23518
01430447	5163
02311387	11235
06311852	28125
12238491	35886
02018795	34633
09427876	26495
09151963	21284
10638136	37004
05141222	31358
07577374	12215
10744164	6025
04737934	2446
05367912	18727
04802629	10069
04341414	19001
04558478	39542
01585890	31557
01724083	33707
02247028	21769
07710007	13015
05374980	30807
03003730	22831
13659162	21000
02183024	33106
07372565	11677
01446283	3921
01645776	17918
04733204	22857
04549919	24873
11425580	13690
10051975	34249
05544575	38306
12723610	17933
14854581	29691
09612131	20135
00874175	33974
02994858	8537
01488245	8000
11701698	20657
10509810	25519
04568298	29410
07619881	40795
10384610	32329
05254197	10589
01652297	16947
11754633	26293
05539138	15152
13284562	29751
01493380	9113
01937795	27082
03362393	20119
12556793	19080
00152558	11247
06161718	15393
01808626	34638
03852688	20189
12585373	12264
09069862	17022
06510977	12424
00345761	5129
04026813	32934
12535820	19956
02183857	4770
14530659	35963
00294868	19363
12177844	20487
02860389	35843
00346537	166
11390364	28335
00558630	24850
05725527	4813
00765791	39855
01306175	35733
03904183	1007
01435380	6728
07083441	32391
01554622	18188
07954731	33360
09286630	10849
02646508	34812
02894605	16181
12906334	6858
08936303	3122
14050143	24577
02582919	32896
07950920	6271
11779801	4005
14984973	13450
00456740	10563
03579982	4227
03442756	20187
13256691	16839
11922192	20949
02617207	18497
12431861	32572
02225911	30260
09042213	28768
13984082	25769
12983217	22443
03240327	39929
00189062	1105
05129201	31416
04071876	18999
00754956	28742
02953598	38967
01389186	15144
00639693	10871
09692430	11842
09695747	23072
13557766	10449
12803754	17659
11790239	16036
02671421	1110
01154175	22278
00595785	2592
02248147	23743
02406011	33611
03380461	18712
14539960	31665
03859495	31424
02601921	37918
05126228	12503
12069488	31881
12198628	21874
04120842	28096
08893492	37122
12923108	25125
02446819	22498
04793016	39353
06754816	29728
10904107	10378
08463647	7505
10805501	12342
00247439	24993
05229468	22105
01733829	15912
06248693	40856
09058735	29930
09885866	37639
01862399	33409
02757828	29678
01551679	12301
02880546	7904
01271669	35650
02210291	36618
14258609	39293
11267949	30225
01572328	27681
06900684	36315
04952570	3528
01564394	22248
07313636	17122
00606600	29616
01412548	11079
00006802	17241
00665079	23950
10770059	630
04879658	5171
00134574	12719
01051331	5674
06160244	16998
03133141	18224
00501080	4036
01330497	18236
02456147	21994
06937768	39008
06718543	26095
12203699	37481
04706882	20732
02509694	35038
10435041	10900
12957608	28657
02019716	4858
05550330	33697
07432337	29024
06462807	36816
01883344	10621
12190712	25323
15094824	37749
00501479	13998
00904548	7687
12598247	18692
08367100	5196
02733524	16000
00279235	25363
10644301	21020
12933616	36645
15243730	886
04178329	16096
08457976	1623
12393527	25333
00638837	18331
00622584	4749
03209141	18190
01500572	18398
10697135	33282
02116322	25905
15187250	32417
10275395	36942
10634075	4796
01271189	31718
12604845	17417
12452256	40023
02272707	9671
11850521	39418
01950457	8066
11758628	25122
12742741	35791
00996485	10826
00396325	24323
07683786	7769
01031756	29260
13955461	853
06071426	18604
01423285	24175
02018372	25059
09834378	23749
09063673	28192
01335804	5994
06738162	21909
01465054	14056
03846772	39959
02253456	10887
02464866	3682
12137791	7437
02181599	31068
00624967	30712
11565385	2687
07606278	32609
11579418	184
12570126	6985
12372708	2686
09349425	24897
00716777	26086
09265620	25698
03527930	30822
15009843	16210
01951274	13149
01181902	1228
05654052	26821
11851395	35098
09606380	21213
06780069	13752
00139586	18415
01877620	13143
07553741	9313
10750640	37693
01244178	4208
08040008	32954
02052090	31758
02698443	14271
07457126	37655
06726761	26858
07506149	31977
04294426	33864
07277158	12351
00521478	32181
02892767	35912
00230276	270
01592694	33978
13177884	5478
14500047	12617
03144156	39021
02614482	20293
01614079	14527
01551871	7117
04497005	33946
09069190	38593
00605498	24239
08095160	31560
13580415	5691
07728804	28386
11871916	28490
02227119	13779
14379829	982
15157225	5874
13149039	9863
00268457	40060
02346409	33139
12289744	21982
01609751	3001
02458356	32119
10314182	24914
00951601	22036
05933246	23860
12829099	21783
03051249	39686
01085793	33993
02501278	8297
14043243	27699
01755389	24035
05999540	1628
10208189	25281
00156485	35236
14327266	34392
13830305	25594
05543917	13203
00371487	1113
08803883	36695
08405267	40128
03757925	32671
09252273	35186
14750122	28758
14049711	6103
14283632	10701
07522128	26624
01167780	28771
00065070	2452
09961999	29696
10932495	39817
01887576	22988
08194546	7685
05372290	38109
11601177	28173
00931555	392
00732746	2556
01877355	3658
05680193	40754
10012713	30786
09049909	33984
08210982	1642
00642644	10686
12150028	4682
10150556	21366
04016240	22309
08168117	3164
12854925	12104
01319562	1041
02041875	30950
00160086	4228
02045043	16301
13711060	15164
00069173	16393
00829761	30521
01584321	7912
01353670	26464
10826952	7577
02246011	29719
14151884	30881
04364160	23588
03446070	18821
11816121	19326
01410223	65
06685456	25163
01740551	33065
01186958	35655
03295140	29937
02850826	18661
01682293	18795
13949576	29520
05200816	12334
02551668	35310
00588473	17223
13905405	25847
02667228	32819
06967710	39873
10024362	30256
09725653	18921
12637319	36624
12769663	31188
01213886	24160
03175604	3888
12180885	15536
13154841	35054
00352331	40179
12938667	38084
12735009	12416
00843146	7631
03671473	4623
02724026	25980
08687525	40687
06694796	6641
03069213	37317
14040310	2504
05044673	21677
00751389	1268
00742320	13956
03409393	29657
09810867	36410
00730052	27973
14547369	23350
12821257	30492
00836926	30542
10515194	1754
07983856	36332
00255079	23334
08618379	13408
07345166	21502
06730563	31525
00765649	7469
04716210	9688
11014450	40779
11993203	8304
09246660	13265
03541696	31979
01751036	40575
13344664	19230
14816899	24161
08948704	32770
11182621	30848
02563860	31221
01237167	17039
12974826	39716
08697827	21594
00548750	34122
10113583	38006
12411461	16698
02701002	23678
04990877	13747
09689152	38173
15092751	40708
00464321	12447
02626265	4262
05044822	381
12684640	13964
15224692	6698
12028424	10434
11827348	22935
04910684	37727
06615458	38410
09459557	12485
02299715	27338
02196119	9570
04984514	28065
00420132	9260
01169067	31793
02244956	2507
13344071	18125
11807979	25296
08137251	24880
10017422	1460
03529629	40061
02207206	1452
09991867	17867
13441812	12141
09546280	827
01742244	15249
00654113	34634
01499265	32170
10048836	40654
08547300	24420
14181187	17809
00557813	16465
06377442	23024
12741222	24847
00618057	6082
12623524	907
00216174	9111
00771632	7102
09473808	6507
01679806	33502
01378123	20315
08423634	40218
01436518	33107
01850035	23607
13446197	17795
02763740	10913
12154426	12996
06754415	36090
13535261	4539
12501745	1864
00075135	11670
02642634	29218
12044269	5059
15206744	38020
02008396	20411
03748162	2572
01082290	11535
01986538	24201
10164233	16591
12237486	36985
06493721	22897
02097925	11207
04636610	9119
02165304	30137
01915365	19845
05370125	40786
07358985	14449
07520612	819
01533780	19212
05298729	16547
11482013	30625
11722982	40707
05559727	18419
10312077	37623
02636811	11
01721169	4760
09827683	9816
00503715	32822
11301809	34045
08726582	17136
06037298	35192
12545232	159
11561228	71
08587174	11287
05408388	15239
11458624	3219
00157081	17384
03501152	5212
12379278	13708
00875671	10986
09275473	112
02091574	20564
02584449	33271
03841143	35228
01029114	623
07053993	30607
07132634	35385
05342070	32920
12396924	30927
00935264	16982
11990627	5293
02255567	21580
08989031	37304
02042404	31334
01047338	5139
00023380	28782
09185612	11765
10011486	31301
04058096	33765
01296697	38325
15129572	21624
07504111	18506
04092168	4172
13600822	1991
03441778	35987
01607103	39732
09898346	6290
00134136	33817
13197800	33394
00572661	31067
04981139	721
05007280	32502
07665595	19803
13513540	33880
03756184	35033
11726569	39576
01292534	13991
08141092	30154
05133535	27466
01271658	63
08198398	2607
00304851	25440
14782252	28981
09370168	28998
01683422	10670
01453969	3761
02231487	33126
00040804	16401
02449011	18179
01257701	29791
06282651	1917
03479952	13992
02039544	13513
05658106	28596
03899612	5642
09053019	35593
04433585	36968
00341917	8256
01089878	30053
08728749	33619
02311260	9276
00423702	6818
09636796	34593
07310642	24502
13566436	14120
06761099	12789
15242209	17451
06532095	8959
02863464	1726
02457058	21061
00687295	22410
03603199	32006
02863724	33501
04119892	137
04905842	18758
06643408	14235
08167953	33102
12824581	4349
01255648	7809
08277805	20848
14217897	35676
01476135	10286
02657741	3731
13547199	22171
05393023	9560
00296585	2742
02280223	1341
10766025	11874
08853741	1634
01940488	18933
01907495	33598
07922764	24841
07543288	651
01812866	16229
02574910	33496
05053688	24477
09654687	32783
04029734	40800
08713655	11865
02308552	18701
02822399	25794
02598211	28293
09780984	40458
05682950	14590
10207514	17844
07474645	25900
07812662	37428
04766620	17527
01944086	40013
09319604	27707
10019888	18067
02845576	35870
09892262	35046
11781430	22234
01167146	11132
11372372	10467
01211098	26298
03269401	16078
01351754	21239
09924996	10661
09868157	36400
14367341	27119
08730895	23839
00904046	3171
01549905	27014
02897820	32201
07127911	7022
06543246	34543
13665027	40206
01416871	13211
03862676	37673
00597629	30471
01771194	29459
10371741	18443
00315383	33951
11682842	7746
15274695	32091
07687211	20163
02713992	28858
13850674	26969
12005148	15654
00628883	12281
05590740	35526
14207809	4817
06106820	24819
02741681	16994
14149963	12780
02332311	35548
02068408	28831
12290116	15145
01975912	3285
10785333	24146
05994935	26710
02784732	12643
05345581	24186
03685962	26600
01140658	13791
11870212	18467
00511855	24793
02910789	26402
05645199	6119
07416714	38137
08907606	7099
02896074	24799
09849012	35554
08394922	4643
07907161	24070
07556872	6808
02535896	30774
02168121	12471
02120458	36822
00398427	8967
04641153	12117
10068234	9030
01218084	16965
13247554	1246
01802159	21636
00503982	625
02340736	20140
00057506	27074
10233445	12832
02600948	13640
12742290	27839
04170037	29446
00032539	1890
04957176	22887
12808751	26861
11530512	5166
11996490	9131
08290156	11025
14696793	25587
11905584	2908
08433727	26921
01238640	16017
07412310	20097
02354287	5210
02085573	29110
11684739	23500
00471576	36259
01188273	33821
02928066	26505
10198437	9891
11858077	19462
01083373	22184
13381734	9277
02312478	17947
01071474	25754
02435386	35620
02478936	13426
01488956	33352
00716130	7689
06212422	26736
00286756	24501
05624254	39163
05321917	35921
02556623	20671
05952979	5664
01252216	23210
00114837	16171
02542283	31817
01729133	5822
08279800	36239
08251303	13125
01476829	3307
11512818	25835
04639113	31009
01414359	18356
07080868	17077
03966976	20302
00026734	18934
00975781	33859
01978003	10473
00091124	12220
11794267	31465
08159924	31737
01730679	5639
00179311	39323
01060234	35522
08175875	32718
11381824	22651
02023664	9044
01924590	9336
01177505	25215
02466134	9927
00795264	7473
04438304	17497
01497750	14139
06818970	14935
10013927	5970
10009671	109
13721177	2476
01088005	28687
13064111	28689
05825942	16913
14855992	28327
02875233	28679
00701877	26588
02667906	25818
01928390	27207
14286885	7413
02621395	20849
09013830	26900
01694558	27361
01609236	9982
00763787	11055
08211475	17059
05659365	19459
10151570	19718
12562577	40213
05295381	38596
11274269	38916
14806176	40908
10022111	17930
11518645	37605
02291024	5721
10335563	37338
06431496	17031
08911602	27598
00509607	12581
07128946	24785
12171503	27010
08036849	30374
02576110	15357
03018498	5968
02574489	33716
03069567	6229
14673978	8410
00751779	11261
09453566	30500
07765612	34427
01666131	12142
11370654	9838
02261642	35477
10197967	3062
06609672	19403
10172448	22934
01747945	4521
01462468	23169
14215331	35677
10072708	18294
05847438	37137
03913129	35197
01873310	21457
12386724	38541
01529036	4870
10839791	12929
01207527	17954
05656294	10143
10472447	34597
00839411	22115
08993144	37828
08672738	21285
12772419	11388
13908021	29633
03921209	25577
00936465	14031
07334876	37627
11552806	24468
08920924	2173
10655594	1970
15129220	34611
01477875	25757
03335030	11751
05603160	1030
06874391	18232
00360501	34581
08542304	15241
04044119	40050
13152592	38608
00669099	23509
00127672	30270
11629501	2261
01580644	37475
12128825	14171
07610295	20273
07746334	2309
03011162	29409
08856793	35597
08154012	29888
05661996	9330
08138259	5571
02408903	34942
01919714	34781
03563967	9935
11757190	16352
02431834	28836
09621545	7017
04925348	19497
01974916	16718
11991993	25687
07085786	20774
03033362	3870
10284064	3004
11098380	33969
05144079	9167
00192836	1021
01361261	25294
03331390	36902
04928903	11955
01879579	22701
08825477	35712
05309725	12528
00642098	23933
01282413	33151
07412668	2568
04539876	34183
00407146	13153
04162706	25367
01383947	18767
08790748	33987
00931232	10961
08632423	18393
10601078	13593
09385586	4272
01783571	244
00670105	14304
13800801	38457
00764588	23077
09811852	2058
05685538	18100
13633229	25411
15055181	22284
07515790	17264
08991182	25929
00862225	23491
13887509	1012
13172923	35016
14019600	23530
11444643	17815
01047745	26820
09266453	37073
02270404	6236
11155814	29855
10055847	12537
08229694	36498
11853191	38132
15138241	12268
08136027	21354
00772026	490
06452601	12358
14554853	537
08132637	14467
13555446	17494
00643473	6366
12456527	7674
14186340	4614
08153337	30537
08598823	17787
12375294	3772
00500356	27235
14744841	16689
08801678	1857
14421139	13164
12550408	28993
01680132	13582
06804199	26674
07170753	7152
01354405	16675
00455212	35384
01681913	21960
01538498	1692
02788689	24286
02910353	29286
01027662	665
13757249	1993
12524188	40034
01360937	17251
10097842	12152
00696882	22131
02743112	12304
15101854	25350
10398624	40187
09137869	12790
13576982	5692
02658381	37328
06463347	33762
02551602	12312
00890441	29726
00647270	26324
08756735	14726
09020792	9513
01456939	11773
07901457	33819
11740655	11832
00360650	2432
00247792	19990
01228102	31394
00544936	32046
00754767	28317
00281703	39758
01898032	36521
11955896	28574
00212414	804
13552644	33812
06013584	15305
15298011	34439
01769930	7309
09903936	37744
08162245	36590
01275762	3914
01840092	7785
00840189	22050
02372952	17092
02076999	4524
00547995	30235
04436675	21903
09874862	26664
09775907	38594
03870672	10649
15280695	14806
01534147	13023
00258109	12844
01581041	15465
07356489	21063
00425278	7560
02008796	25093
05544432	39188
12021499	3797
02300060	6135
04121511	18189
12800832	18029
01054876	36950
00037396	9787
13002433	21080
07302267	6258
02249741	21725
00479734	28172
05815890	38345
13253612	3831
06744154	31830
00725775	11861
01715692	36928
07293678	11872
02688403	22984
09726621	417
02523110	28808
12178129	20486
07227772	3730
00598868	40130
00662681	19801
01721556	10277
00759501	39628
11306175	40106
12737383	8947
06448594	27844
06379568	20577
02034394	23429
13243261	23527
10693824	3924
12063066	21535
02495446	27294
09487022	40254
02079029	14273
12224309	33592
02346627	13768
02610980	23944
13651072	27391
09728137	38374
09330604	17916
02356974	35841
03917455	38082
12429352	17831
05602835	12526
02187922	4409
11672400	573
03438257	9587
07047011	36561
01642437	8791
07355491	23056
12134025	40692
00611802	18237
05760877	36570
07644382	20725
14187378	18441
10011074	31467
10735564	25751
00195813	32351
