12748815	10152
00652659	29649
13864763	18253
13930385	8164
01437888	1139
08069878	7418
05782884	8416
05176846	32360
02071837	24248
07621776	33130
02487573	9241
01279186	40689
04780605	551
01964441	24674
04842515	4066
02632567	7661
10257948	5418
03344784	28243
00242205	36721
09002814	7692
05722868	9463
00093979	31153
09022667	16656
09005273	25445
00020827	5577
12881105	37989
13627327	24915
02581477	20491
00527872	13194
12545090	35417
01168468	12218
01521367	19570
02103925	27621
01033903	37381
12877244	39034
14074877	16478
14500567	19943
01579578	35470
13973320	5030
02738544	36783
06684798	14654
01535005	20048
02860415	13542
15277730	15056
09627017	33970
02349212	163
05827253	20697
01515811	5141
00452098	14059
10743941	29916
03461119	36623
02561332	2778
02585722	33620
00960562	39120
04916342	889
05001089	34184
01707433	7955
00594621	19615
00161243	2762
10786033	16516
01217043	8104
10915025	39380
00049483	38813
14278773	32866
01226215	14812
01938155	22927
09802239	19175
02347443	23643
12307611	24718
12029929	13553
12353754	27433
00820801	23280
05108740	11204
04547592	10380
04261116	14502
12240477	34523
02360497	30052
14299637	1945
01418947	1768
01167188	25518
12496207	23682
01128390	17614
14417697	15826
02530294	17591
06199702	12479
00720808	2447
06201136	2790
09490352	28614
09627906	6592
12651611	32227
02249995	26934
01667570	10405
12678059	30517
11537327	23979
01269008	4218
01009190	5657
02822579	25793
03352628	7682
01150559	25295
05154676	34416
01215902	13179
13636989	25764
02729837	32444
00923995	2363
14108039	37350
02851099	25773
01949195	27626
09043052	545
14553290	23229
06631322	35006
01152973	14066
03646916	38662
08761244	4318
06381869	7739
02788148	1544
01746063	6304
01564630	39296
06152821	23254
01595596	22416
04666416	37754
01578513	16760
00674340	31944
01818959	28608
08505573	6672
01797051	10862
03647691	22148
08899776	7401
03963645	12157
09641422	19611
04148054	19912
00733883	16898
04482543	20973
03626014	19368
04224671	29300
15299585	28091
07641138	40741
01303582	12572
07122018	7452
12299165	35458
08256735	23998
01094725	6935
03757428	38660
05199869	20816
00470084	32595
10051337	14442
01887896	15245
02628961	9907
02344006	13618
06721461	20965
13012030	13965
01568493	3185
04096733	26777
01249616	22815
15244650	11494
04233124	29782
01437254	22057
00346693	16566
15098161	1222
01501960	8425
00954137	20468
05167618	25738
01960296	30935
00332017	17839
12443323	26471
10058155	18558
05838765	17855
10433164	12405
00543410	22570
00213353	13986
10227985	19506
07165086	29997
01080064	9491
09987927	36540
07083732	8061
00479887	5012
07710952	27848
01766407	22781
02497983	24750
14210119	37389
15286249	1115
14578940	373
13962166	19671
08646306	18504
02062212	233
09309666	11752
11538123	19170
08984223	23352
00932088	17786
05520479	35226
02046075	40227
12879719	1907
02235321	16177
12290522	29666
09848110	22230
04585456	22020
03257877	32445
07479799	28635
15117809	17625
10935304	28036
14426449	9990
13440063	18254
07122730	16536
01650509	715
14648100	35386
00914421	18389
09801864	27363
00944548	1445
02332445	19559
00568483	20263
09809134	32945
05579944	26690
14627820	6204
14775995	35853
00748616	19185
03196598	22427
13792692	25879
09669631	37000
00605812	34199
02113622	18359
00634906	10946
00377169	1187
00159620	6151
13996300	18084
01785579	18589
02483267	13947
08961630	17382
03049066	34366
02588099	16574
04370048	19397
01174988	16578
08573842	20530
02133435	6549
04736757	36630
13906669	39427
01010458	9259
09958724	19876
01824532	12179
14749543	33098
00086835	17843
12265900	27652
14165544	34448
00263947	7070
05526384	14468
01610955	409
00307474	33341
14361664	4145
06603494	39000
00313806	11949
01974399	23036
10499631	32111
03625783	31688
13145924	24251
13145040	26107
14956921	40409
01775535	19752
03030880	38688
02710766	28005
10684146	19041
05779116	589
05074057	16031
02631594	6574
05652593	14025
01698916	11428
12952022	31187
09716933	259
10557404	13310
09018162	21347
03847823	36992
02481823	18525
08570758	560
12130549	40002
10310903	39245
07549401	37770
01461646	12160
07359599	4194
02321342	21033
09371151	4498
13978033	24152
12740514	3096
05585205	12679
03109350	25210
10741367	16962
00124617	13552
14068685	37602
00133978	16072
01968045	36494
02125460	17680
02357873	25783
05565548	31942
13658496	12699
12391745	1804
12992022	36841
02466111	17011
11144431	39969
01458842	39110
02142064	11883
03097890	22217
07888465	7555
14528873	10535
10929886	37937
10490699	24924
06394865	3943
07195630	18903
02016358	27411
01654271	12636
01625985	22994
09826204	10396
13148019	30696
01897851	27288
03187595	17097
08046032	7028
11804604	18612
00740342	25546
13533886	23483
14033587	31081
14418395	13165
10191613	17379
00839292	4964
09076675	11542
08220891	14737
00651480	31422
03703590	40413
01345109	4279
07341038	1575
01525666	548
08497294	8406
00675701	8713
06046692	6500
15025397	26595
10621514	20738
02627532	7499
06713377	5871
04247011	15363
12792041	1624
04073948	33679
03192142	25515
01667132	3039
05353819	8961
00981944	24645
05588174	23133
03961939	16684
14493145	343
00716531	15585
02652922	21116
12612020	29491
10598749	36044
05035961	31096
10213180	34863
02712243	1053
05361391	27578
12615427	3598
02658447	26492
00085626	8542
11540747	30798
15294382	28738
12853080	38058
04649051	24958
05487423	21936
01506157	20830
02456031	20174
02580237	17100
01824244	29338
00032981	15782
01127379	17388
01864707	265
06177033	3594
14411243	28280
12376740	14250
05462057	28670
08787695	37864
01807701	26117
10295819	28595
02525312	7283
02174355	17979
02446504	35393
07986771	40678
09713501	22775
07972279	32969
01586278	15375
01977155	7854
03789603	395
02725367	20413
01687441	7477
00582388	13254
13760316	1107
05494617	28201
04007510	38865
08057460	33365
01910529	24048
05119714	40004
01485801	26098
00060201	31477
09559201	16543
08900204	23958
11941719	37042
10210648	12516
00263813	6939
14319454	40860
01158690	2418
07647496	38801
00925207	4328
02657368	2867
00815320	16878
00168910	19682
12001565	34281
01677509	25872
07189130	11581
00677174	38591
07042023	34807
01752495	15460
07721678	14830
13806735	19966
02841315	15234
01576695	3933
08132323	37116
02480346	17028
04609811	16263
13226526	23294
00858188	36140
12107489	31813
01484714	33968
08063446	21185
05707495	5360
02648035	35069
13887319	35637
06341609	35174
06448868	19199
11863467	28019
01408547	8818
12505032	18161
01089483	3632
08743229	8196
02678663	18686
10185793	36313
14956325	21971
10367409	26772
15233989	19538
11620248	33160
13874384	29953
11843709	25517
15177866	26154
08776320	28870
08138686	23533
12033139	28222
13206817	20011
11418138	24321
01570969	13860
07572353	40424
00159553	40635
11419404	2833
06383659	34472
09991530	6218
02884456	23132
07733394	39298
09937489	37003
12965626	38120
01583494	3696
06972311	40766
01884834	26591
00493259	18755
13037406	40066
11078404	16190
13575226	26390
02460684	39375
14561102	35652
10344656	34178
03015254	27577
10574154	27866
10720197	38176
00158996	25668
06700169	16324
13037124	17301
04356595	29193
14635092	17709
06515489	39318
05123760	24878
08788004	22501
06462219	10766
01944217	38867
00066901	2764
13276330	21043
00334356	11909
10676018	13253
01633047	29031
05571341	40847
00056188	6480
13044149	426
05272110	38154
02453321	19380
02293352	27717
02188198	40185
02374451	1608
07249180	29694
10001882	13262
09139380	26403
10397482	16937
07452348	7391
00319176	38631
11620673	11739
11736216	15755
01834485	17502
02523953	18599
12782108	5311
07813717	33941
13505843	14060
11449002	3660
13859043	26005
12719684	34312
11461825	19511
00785263	29610
12394638	18430
07798554	12677
01989053	5724
01985947	12695
07636384	29865
05716462	33528
00966384	5175
01510827	18145
05048301	34054
03797548	27904
00864535	35840
02395115	17246
01828714	20125
09409512	26121
02075462	6996
05871792	37430
00315390	13645
08840200	22488
02853449	15032
02371344	40501
05296639	35000
02654890	1401
01419082	17111
02081178	10161
00682592	11198
11801038	16569
11045898	37731
06617752	39742
01755274	2727
07464725	29984
05748786	1049
07491708	25874
09287968	12687
03508628	18141
01036319	15021
05988097	1923
13213768	4987
02170269	31989
02080482	20804
00959027	21873
13532886	3556
01690294	3210
00798717	2494
02626590	7498
11907554	25786
14732472	31684
12204925	18749
06928839	27950
09165613	4955
09454412	6334
06765887	34668
10455915	33657
09260907	17772
04300080	7175
06765044	11780
03071552	38400
09309292	33990
04558804	21764
12167749	9719
00298497	17856
15049594	24542
13828905	34874
01502195	22473
14050434	21257
01862557	1730
10448983	5809
07204240	33670
08024732	14766
01725886	24081
11506349	29680
01733213	26740
08731606	2085
07730708	36646
09618760	11814
02279819	38697
13771828	6715
11968931	14705
00567418	17780
02187759	38241
07527817	627
09325395	27283
02968828	33661
02360781	39705
00845765	18472
08651247	17368
08568978	37537
12031139	40169
06351202	16028
01593937	11039
03032576	36547
01725240	36216
08595054	38320
02739578	39349
02056873	18691
13809207	17555
04478889	26530
08821885	18340
05556325	33484
08349916	35329
00905283	28806
12201761	17429
07385803	36110
08147794	3967
13561521	24865
10954966	31507
02036755	9182
10296832	29529
04511002	4892
10734741	38528
02371125	30020
01596479	34243
01665372	8376
01159655	38098
15266265	5116
06394564	7958
14661274	38524
12919403	27924
02239934	30037
02225342	36810
01203500	29402
01578254	5368
09979072	8323
01501793	40394
14195715	16477
01664244	24513
01407904	15635
09733899	61
01951107	31485
08615149	11558
01751389	24610
01145766	16408
06877742	11144
00046109	10731
06455990	32932
00865776	15790
01811736	22353
02040054	7742
00335384	11778
02703539	3931
01332205	4402
08306665	29362
12499979	34988
00581812	13417
02185481	8515
10712835	27028
03538634	12402
01347583	25028
11354145	38337
12501537	6992
01726879	29447
02507863	25950
05207570	33340
11418750	25352
07998573	23283
09163192	1772
08179879	12211
13423615	25276
03846100	25026
09918248	338
06656741	28950
11656380	29006
07411851	31421
05698791	661
01408760	19642
01854415	8495
12618336	16821
01459542	12571
01539063	10385
01390833	5230
02052476	30340
01737417	15847
01208597	38752
00814458	12711
03632963	35734
09680504	37599
01058880	35287
02251452	1840
00940412	30136
01277974	13637
10761519	27137
03779621	15587
03702719	29387
01120448	403
12340202	29357
10106752	20818
04839154	18631
13589321	27603
11173475	11119
07752264	28851
11984854	20385
10803838	19131
01013971	40922
09906449	40732
00138221	16328
04794751	33871
05594822	23408
00612841	7517
08846135	15646
07781801	11549
01775164	652
12360108	37626
02190632	14412
12322359	21420
02977058	35661
02046755	11686
05475681	14532
02654425	8074
02857023	32239
08329113	17205
06468951	12970
14724264	31755
02403920	35909
01068184	35891
02919414	18882
12562141	18066
09306642	33425
04678401	10709
00021065	2342
01798936	17797
01833619	22684
04450749	14521
01930874	6578
01209678	16802
01788733	27677
00276813	17653
01037148	6482
01679433	7025
06135915	14940
11760128	14126
01265246	21465
05190106	25707
13594585	37963
13513747	3385
01500721	24869
10903722	36434
09193282	21681
01275516	21028
12188985	24241
12864038	29397
06999802	33203
05245192	36119
13860793	3666
07965085	3085
02242256	19085
12109719	18657
10101634	20228
05561834	30457
07956426	30691
02730135	22242
07392483	35401
03292736	30465
01570935	15560
09482916	29084
14822563	12443
01016002	6685
05985602	4823
09350524	17927
06325826	35123
00682436	2419
00849788	11251
03133177	32207
05558717	12746
10742005	10243
07962707	37666
10503452	26702
02264021	8797
01713310	31195
00031921	5598
04732543	15128
10926066	4926
06754972	33863
12486397	4676
00854150	5215
02897524	23266
07540866	7238
12869478	21309
01781983	4010
10662649	39155
00887702	40052
13724977	31043
01830042	19914
08851364	23018
08977527	29588
12283542	34272
08231184	17478
14449126	27345
02441326	5220
12685431	17841
10388440	18752
09110784	27547
10827155	11900
05794403	25766
00471196	7171
02321759	2242
09326139	8422
11900569	19731
15282696	3340
10804287	17923
03491724	22654
14731135	28355
01004775	2932
07046543	13930
08283180	4783
05337055	27489
10013242	9430
00211110	7020
02308741	9505
00095873	13678
12925394	1776
05376844	26507
05077146	12448
08769645	20247
11123262	38222
12622875	34341
00062397	15468
12678794	30518
01989873	18891
02523275	526
13224086	26682
01483779	23980
03866555	39406
03470387	9257
15163005	27632
02416519	1554
00344942	25433
01383638	12043
15003969	15941
14637507	25482
02743727	18024
04904560	32291
00380568	6516
01128071	12176
00739270	7155
00190180	14057
04285008	23920
01934207	13868
04068601	32915
08071516	13079
07817024	39975
12977795	25212
10284965	40018
00463469	17763
00976698	13328
01382273	19621
03230785	40036
07475870	19723
13215936	7276
02449060	6925
08983274	33207
01767949	18895
05798043	30519
00964105	18900
05970311	17280
02395395	16248
01740468	32634
02210728	35670
02437707	31941
14719725	34544
08101937	4945
08925700	18964
06350127	30839
02951170	5729
10224098	15518
01129977	4087
12339526	15181
00612454	27116
00628491	273
12554242	37196
12893094	9392
12232683	36372
12902021	38096
00369399	20852
15106143	36677
14006945	3327
01076488	10934
02357741	35368
12685831	7264
07901587	10295
04540547	21013
04393095	16750
05162217	21342
12080199	29015
07951464	1784
00295697	17651
02962013	10605
05605192	31953
13065215	30479
00619142	30313
07254267	11008
00900581	11420
04986883	4934
12948978	34307
02035559	4198
14406573	813
04424003	9047
04751305	10056
10071332	12212
09107098	8451
04893787	9402
08707917	11869
06746005	34113
06516087	25068
10510339	8195
13499923	22088
01382083	8510
01898893	24905
02490090	14644
06542267	37346
07695965	22902
11921200	27092
08100481	28833
10434160	19824
01811909	16230
02038617	350
00828990	263
04394031	23419
02600298	8863
15246853	1653
02313195	28318
01387656	10168
13476267	26749
10770891	15622
01621127	5090
01467370	15563
01518718	26553
02372251	857
10379620	32734
06934132	31630
00402535	12764
10616379	15159
03374102	17566
02676054	11467
01013316	14833
02469443	14933
08616311	2281
09441725	33423
09225943	23807
08214272	33176
02586543	14099
14977188	11579
02658944	9681
02247977	6848
06442616	11286
14764061	11221
04514359	19273
01801371	6269
01362736	1509
11652217	30452
03516996	38818
02833576	5609
06243096	11280
12950669	23649
11919447	36207
01644373	30837
09023321	1914
02607862	23295
05260533	13089
02612368	13506
07993109	15769
12739072	674
09403581	811
01518170	31054
00349886	6499
00373520	10424
01463792	36876
02371718	34952
01994176	36678
10299250	20144
12560775	31711
13218900	24391
12510343	34484
10521470	26814
11778534	2962
08439476	3175
06794666	8954
09472413	39236
00918820	18775
13658027	31924
01688771	10107
00369628	31329
12013323	13337
15140892	22253
07966140	10819
10927424	6654
13151265	4530
01402381	40843
02431971	10792
09993252	13383
01626134	5446
00850192	24638
10844231	39305
15248269	35244
02735086	3522
02665803	15770
04439122	32799
01608934	2353
11821415	39672
14242922	20287
12401335	20218
12141495	8924
01386906	35499
05765159	8859
02278939	7615
03308853	14661
01781478	68
05774415	15024
01390123	25977
08713136	30106
03677308	32134
01008903	20083
15272887	40082
10008123	22764
11641963	33546
10275249	4079
01390287	7853
10451590	13644
01928154	3248
13546169	17475
04550184	25775
07968354	15350
00965542	35215
01998599	1517
12826516	29593
05500594	38425
06598445	10960
04837931	36219
03617594	2990
11773628	20107
08895497	35444
00059552	15412
03774842	27859
11268667	5393
10951697	7718
02372584	17093
00919424	1149
15062284	10789
10654015	10851
05711915	18065
04145735	10474
